TradeDate,StockCode,IndexWeight,ClosePrice,Volume,Amount,PE_TTM,PB,TotalMarketCap,AnnounceDate,ReportPeriod,ROE,Revenue_YoY,NetProfit_YoY,momentum_5_raw,momentum_20_raw,momentum_60_raw,reversal_5_raw,volatility_20_raw,downside_vol_20_raw,drawdown_20_raw,turnover_proxy_20_raw,illiq_20_raw,roe_raw,size_log_mcap_raw,ep_ttm_raw,bp_inv_raw,revenue_yoy_raw,netprofit_yoy_raw,momentum_5_raw_clip3,momentum_20_raw_clip3,momentum_60_raw_clip3,reversal_5_raw_clip3,volatility_20_raw_clip3,downside_vol_20_raw_clip3,drawdown_20_raw_clip3,turnover_proxy_20_raw_clip3,illiq_20_raw_clip3,roe_raw_clip3,size_log_mcap_raw_clip3,ep_ttm_raw_clip3,bp_inv_raw_clip3,revenue_yoy_raw_clip3,netprofit_yoy_raw_clip3
20231229,603290.SH,0.089,183.0797,17387.99,315569.968,34.932,5.0091,30938829198.0,20231028,20230930.0,11.0491,39.7241,11.5295,0.0612725320793741,-0.0223083664117409,0.0075705501416862,-0.0612725320793741,0.0254029856116262,0.0117313763654868,-0.0153945688498899,9.298957633901912e-06,7.375145377417784e-08,11.0491,24.155277840328157,0.0286270468338486,0.1996366612764768,39.7241,11.5295,0.0612725320793741,-0.0223083664117409,0.0075705501416862,-0.0612725320793741,0.0254029856116262,0.0117313763654868,-0.0153945688498899,9.298957633901912e-06,7.375145377417784e-08,11.0491,24.155277840328157,0.0286270468338486,0.1996366612764768,39.7241,11.5295
20231229,603369.SH,0.176,135.5155,102361.95,498757.533,20.0054,4.7791,61156875000.0,20231031,20230930.0,22.0907,28.3465,26.6285,0.078539752577057,-0.0751285117209786,-0.1690814709806537,-0.078539752577057,0.0192384764472903,0.0126498589020993,-0.0583355221922498,5.306062753220379e-06,4.875249208161952e-08,22.0907,24.83670812121461,0.0499865036440161,0.209244418405139,28.3465,26.6285,0.078539752577057,-0.0751285117209786,-0.1690814709806537,-0.078539752577057,0.0192384764472903,0.0126498589020993,-0.0583355221922498,5.306062753220379e-06,4.875249208161952e-08,22.0907,24.83670812121461,0.0499865036440161,0.209244418405139,28.3465,26.6285
20231229,603392.SH,0.165,216.1118,324925.82,2354149.552,36.6413,7.1598,95280391834.87,20231028,20230930.0,14.1009,-42.5596,-54.1467,0.1640843826218854,0.522391171881329,0.5658607380228338,-0.1640843826218854,0.0523256111082005,0.0192303583626422,-0.0186781530905637,1.1805634267105044e-05,4.8336427757201924e-08,14.1009,25.280089874441654,0.0272916081034242,0.1396687058297717,-42.5596,-54.1467,0.1640843826218854,0.290107634953771,0.3898189484007011,-0.1640843826218854,0.0523256111082005,0.0192303583626422,-0.0186781530905637,1.1805634267105044e-05,4.8336427757201924e-08,14.1009,25.280089874441654,0.0272916081034242,0.1396687058297717,-42.5596,-54.1467
20231229,603486.SH,0.055,60.069,49320.51,204592.578,20.2461,3.657,23888609771.04,20231028,20230930.0,9.2203,4.0193,-46.2055,0.0783238400241268,-0.0214878779437708,-0.1455662442551992,-0.0783238400241268,0.0212071356407211,0.0090424047265428,-0.0050419555632115,6.9346444060055735e-06,9.474809102481815e-08,9.2203,23.896667603666614,0.0493922286267478,0.2734481815695925,4.0193,-46.2055,0.0783238400241268,-0.0214878779437708,-0.1455662442551992,-0.0783238400241268,0.0212071356407211,0.0090424047265428,-0.0050419555632115,6.9346444060055735e-06,9.474809102481815e-08,9.2203,23.896667603666614,0.0493922286267478,0.2734481815695925,4.0193,-46.2055
20231229,603501.SH,0.448,145.5454,97504.62,1048903.464,-164.0636,6.1889,129706426184.37,20231028,20230930.0,2.041,-1.9587,-82.8604,-0.0182170176598357,-0.0254796090814377,0.1466795663988238,0.0182170176598357,0.0161468477830824,0.0099379271313949,-0.0242317299969562,5.454438565053733e-06,1.589377801121626e-08,2.041,25.588539473567018,-0.0060951972283919,0.1615796021910194,-1.9587,-82.8604,-0.0182170176598357,-0.0254796090814377,0.1466795663988238,0.0182170176598357,0.0161468477830824,0.0099379271313949,-0.0242317299969562,5.454438565053733e-06,1.589377801121626e-08,2.041,25.588539473567018,-0.0060951972283919,0.1615796021910194,-1.9587,-82.8604
20231229,603659.SH,0.103,87.8628,140655.13,296189.501,18.1899,2.552,44748248870.78,20231028,20230930.0,11.5623,2.3988,-28.3454,0.0407756409876747,-0.0734840991485943,-0.2854219665966154,-0.0407756409876747,0.0219070340510833,0.0113350150380266,-0.0572074227795291,5.661784502375246e-06,6.676332881785814e-08,11.5623,24.524318149522404,0.0549755633620855,0.3918495297805642,2.3988,-28.3454,0.0407756409876747,-0.0734840991485943,-0.2854219665966154,-0.0407756409876747,0.0219070340510833,0.0113350150380266,-0.0572074227795291,5.661784502375246e-06,6.676332881785814e-08,11.5623,24.524318149522404,0.0549755633620855,0.3918495297805642,2.3988,-28.3454
20231229,603799.SH,0.259,79.8761,238630.3,785938.565,14.3828,1.7539,56313099082.93,20231025,20230930.0,10.1299,4.8841,0.18,0.069502298310377,0.0306726538406947,-0.1221007742992016,-0.069502298310377,0.0236615375972565,0.0101287956007419,0.0,1.3380250512749727e-05,2.0153087978562973e-08,10.1299,24.75419301080097,0.0695274911700086,0.5701579337476481,4.8841,0.18,0.069502298310377,0.0306726538406947,-0.1221007742992016,-0.069502298310377,0.0236615375972565,0.0101287956007419,0.0,1.3380250512749727e-05,2.0153087978562973e-08,10.1299,24.75419301080097,0.0695274911700086,0.5701579337476481,4.8841,0.18
20231229,603806.SH,0.104,114.8708,292163.35,713288.953,30.6503,3.0956,45243282244.35,20231028,20230930.0,9.8288,22.9085,-6.6816,0.0839659648192412,0.069162323157111,-0.1502105409556162,-0.0839659648192412,0.0298185099911484,0.0107168673098095,-0.0101961068157006,6.369089542372812e-06,7.774858029919136e-08,9.8288,24.535320037382867,0.0326261080641951,0.3230391523452642,22.9085,-6.6816,0.0839659648192412,0.069162323157111,-0.1502105409556162,-0.0839659648192412,0.0298185099911484,0.0107168673098095,-0.0101961068157006,6.369089542372812e-06,7.774858029919136e-08,9.8288,24.535320037382867,0.0326261080641951,0.3230391523452642,22.9085,-6.6816
20231229,603833.SH,0.073,103.8152,30098.28,209082.515,14.098,2.482,42403100721.91,20231028,20230930.0,13.5803,1.8184,16.0417,0.0374061050104974,-0.1041184668688863,-0.2740642533886026,-0.0374061050104974,0.021133924030142,0.0150294487745622,-0.0750737694402076,5.320093342672863e-06,7.291816899766523e-08,13.5803,24.470487326744166,0.0709320470988792,0.40290088638195,1.8184,16.0417,0.0374061050104974,-0.1041184668688863,-0.2740642533886026,-0.0374061050104974,0.021133924030142,0.0150294487745622,-0.0750737694402076,5.320093342672863e-06,7.291816899766523e-08,13.5803,24.470487326744166,0.0709320470988792,0.40290088638195,1.8184,16.0417
20231229,603899.SH,0.08,82.5181,32779.66,121823.427,24.1401,4.6667,34793701203.5,20231028,20230930.0,15.2973,15.5152,16.9859,0.0571504706170227,-0.0551088504857392,0.0287667356100869,-0.0571504706170227,0.0158504957153985,0.0100463110588462,-0.0579534103168577,2.7850507510352395e-06,1.381729695514015e-07,15.2973,24.272702207444954,0.0414248491099871,0.2142841836844022,15.5152,16.9859,0.0571504706170227,-0.0551088504857392,0.0287667356100869,-0.0571504706170227,0.0158504957153985,0.0100463110588462,-0.0579534103168577,2.7850507510352395e-06,1.381729695514015e-07,15.2973,24.272702207444954,0.0414248491099871,0.2142841836844022,15.5152,16.9859
20231229,603986.SH,0.355,520.3559,85480.55,791516.287,156.2535,3.9656,61615477491.72,20231025,20230930.0,2.8231,-35.08,-79.269,0.013937561951594,-0.0290068663840148,-0.0629818178937019,-0.013937561951594,0.018278637379535,0.0123530031614654,-0.0285984758680348,1.3690311235921685e-05,1.7077241097765213e-08,2.8231,24.844178933908356,0.0063998566432111,0.2521686503933831,-35.08,-79.269,0.013937561951594,-0.0290068663840148,-0.0629818178937019,-0.013937561951594,0.018278637379535,0.0123530031614654,-0.0285984758680348,1.3690311235921685e-05,1.7077241097765213e-08,2.8231,24.844178933908356,0.0063998566432111,0.2521686503933831,-35.08,-79.269
20231229,603993.SH,0.211,18.2624,987302.74,511751.073,35.0535,2.103,112316051031.6,20231028,20230930.0,4.605,-0.5936,-53.955,0.0612244897959184,-0.0151483285067921,-0.1201345159689534,-0.0612244897959184,0.0188395300165085,0.012069553482676,0.0,5.4984504929691644e-06,2.465504437859868e-08,4.605,25.444582618411403,0.0285278217581696,0.475511174512601,-0.5936,-53.955,0.0612244897959184,-0.0151483285067921,-0.1201345159689534,-0.0612244897959184,0.0188395300165085,0.012069553482676,0.0,5.4984504929691644e-06,2.465504437859868e-08,4.605,25.444582618411403,0.0285278217581696,0.475511174512601,-0.5936,-53.955
20231229,605117.SH,0.083,215.8329,202935.9,1676554.378,16.7177,6.9986,36083782476.0,20231028,20230930.0,34.0248,55.2949,69.1287,0.1444550906967014,0.3551929003237399,0.0834190867536817,-0.1444550906967014,0.0400282772193352,0.0105124133812074,-0.0010714398114636,3.186386079784362e-05,4.117004995784757e-08,34.0248,24.309109362455256,0.0598168408333682,0.142885720001143,55.2949,69.1287,0.1444550906967014,0.290107634953771,0.0834190867536817,-0.1444550906967014,0.0400282772193352,0.0105124133812074,-0.0010714398114636,2.2242967499618484e-05,4.117004995784757e-08,33.69423905419444,24.309109362455256,0.0598168408333682,0.142885720001143,55.2949,69.1287
20231229,605499.SH,0.084,188.2665,8001.07,144580.823,37.8148,12.2167,73005825100.0,20231028,20230930.0,29.9922,30.0491,42.05,0.0346371091392905,-0.0621277795573231,-0.0019688514344148,-0.0346371091392905,0.0125566579467868,0.0079652229256706,-0.0484362869573655,1.9601482072136227e-06,6.172731347814706e-08,29.9922,25.01380507080169,0.0264446724562869,0.081855165470217,30.0491,42.05,0.0346371091392905,-0.0621277795573231,-0.0019688514344148,-0.0346371091392905,0.0125566579467868,0.0079652229256706,-0.0484362869573655,1.9601482072136227e-06,6.172731347814706e-08,29.9922,25.01380507080169,0.0264446724562869,0.081855165470217,30.0491,42.05
20231229,688008.SH,0.308,59.8317,106214.46,623522.17,125.2619,6.6002,66912379205.36,20231031,20230930.0,2.3339,-47.058,-76.5998,-0.0015302869997363,-0.0221341483345863,0.1822927884757887,0.0015302869997363,0.0224782973568684,0.0113135424284447,-0.0459487859831965,7.840332251638016e-06,3.5482074504438054e-08,2.3339,24.926649827401587,0.007983273445477,0.1515105602860519,-47.058,-76.5998,-0.0015302869997363,-0.0221341483345863,0.1822927884757887,0.0015302869997363,0.0224782973568684,0.0113135424284447,-0.0459487859831965,7.840332251638016e-06,3.5482074504438054e-08,2.3339,24.926649827401587,0.007983273445477,0.1515105602860519,-47.058,-76.5998
20231229,688012.SH,0.383,153.816,95836.0,1484351.951,61.9013,5.565,95121319372.8,20231027,20230930.0,7.1562,32.8028,46.2651,0.0101278092488661,-0.0912313538653507,0.0202591241674776,-0.0101278092488661,0.0216734108988635,0.0133707743406597,-0.0662612387566904,8.15082872639181e-06,2.0182374432275253e-08,7.1562,25.278418959846704,0.0161547495771494,0.1796945193171608,32.8028,46.2651,0.0101278092488661,-0.0912313538653507,0.0202591241674776,-0.0101278092488661,0.0216734108988635,0.0133707743406597,-0.0662612387566904,8.15082872639181e-06,2.0182374432275253e-08,7.1562,25.278418959846704,0.0161547495771494,0.1796945193171608,32.8028,46.2651
20231229,688036.SH,0.257,148.9573,36661.3,503179.17,27.1608,6.8987,111628623680.0,20231018,20230930.0,22.5699,19.3998,72.013,0.0680660669919586,0.2017017424829759,-0.0256102475005298,-0.0680660669919586,0.0210252229014002,0.0062579875228102,0.0,4.7389959533739616e-06,2.7005392703245407e-08,22.5699,25.438443338594887,0.0368177667815381,0.1449548465652949,19.3998,72.013,0.0680660669919586,0.2017017424829759,-0.0256102475005298,-0.0680660669919586,0.0210252229014002,0.0062579875228102,0.0,4.7389959533739616e-06,2.7005392703245407e-08,22.5699,25.438443338594887,0.0368177667815381,0.1449548465652949,19.3998,72.013
20231229,688041.SH,0.38,71.0149,219039.03,1541728.336,156.6672,9.1406,164981517699.18,20231018,20230930.0,5.1372,3.2161,38.2654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1372,25.8290992906286,0.0063829569941889,0.1094020086208782,3.2161,38.2654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1372,25.8290992906286,0.0063829569941889,0.1094020086208782,3.2161,38.2654
20231229,688065.SH,0.074,78.0945,12396.4,67939.83,84.1906,2.8798,32074124584.22,20231031,20230930.0,2.8423,-14.8136,-35.4386,0.0354051291298138,0.0160788563949167,-0.009725911883492,-0.0354051291298138,0.0184250923333623,0.0090827892850657,-0.0123946248226359,2.683271051878364e-06,1.510363778813534e-07,2.8423,24.19131545429997,0.0118778105869301,0.3472463365511494,-14.8136,-35.4386,0.0354051291298138,0.0160788563949167,-0.009725911883492,-0.0354051291298138,0.0184250923333623,0.0090827892850657,-0.0123946248226359,2.683271051878364e-06,1.510363778813534e-07,2.8423,24.19131545429997,0.0118778105869301,0.3472463365511494,-14.8136,-35.4386
20231229,688111.SH,0.42,318.6389,26793.29,842338.139,121.9007,15.4204,145996915997.4,20231026,20230930.0,9.8205,16.9931,9.8559,0.0236325524242446,0.0130719930918576,-0.1472491034630414,-0.0236325524242446,0.0231576570425792,0.0108368688712348,-0.0781340772166636,5.699617345703222e-06,2.0963282578930063e-08,9.8205,25.706851335126167,0.0082033983397962,0.0648491608518585,16.9931,9.8559,0.0236325524242446,0.0130719930918576,-0.1472491034630414,-0.0236325524242446,0.0231576570425792,0.0108368688712348,-0.0781340772166636,5.699617345703222e-06,2.0963282578930063e-08,9.8205,25.706851335126167,0.0082033983397962,0.0648491608518585,16.9931,9.8559
20231229,688126.SH,0.164,17.32,71767.94,123742.402,115.5924,3.2056,47581108861.52,20231028,20230930.0,1.4591,-7.935,68.7568,0.0230360307147077,-0.0147895335608645,-0.1239251390996458,-0.0230360307147077,0.0154993029310204,0.008517053261581,-0.0114155251141552,2.6714576483789603e-06,9.071107676277664e-08,1.4591,24.585701646751847,0.0086510877877784,0.3119540803593711,-7.935,68.7568,0.0230360307147077,-0.0147895335608645,-0.1239251390996458,-0.0230360307147077,0.0154993029310204,0.008517053261581,-0.0114155251141552,2.6714576483789603e-06,9.071107676277664e-08,1.4591,24.585701646751847,0.0086510877877784,0.3119540803593711,-7.935,68.7568
20231229,688187.SH,0.055,37.2596,35287.67,128239.547,16.89,1.4343,51451887012.96,20231027,20230930.0,5.8324,29.6049,31.3871,0.0487862547288775,-0.0360838610869655,-0.0867275031312886,-0.0487862547288775,0.0176957683911372,0.0088136687749608,-0.0178429744441369,2.442553144319004e-06,1.0082985946976381e-07,5.8324,24.663912975190637,0.0592066311426879,0.6972042111134352,29.6049,31.3871,0.0487862547288775,-0.0360838610869655,-0.0867275031312886,-0.0487862547288775,0.0176957683911372,0.0088136687749608,-0.0178429744441369,2.442553144319004e-06,1.0082985946976381e-07,5.8324,24.663912975190637,0.0592066311426879,0.6972042111134352,29.6049,31.3871
20231229,688223.SH,0.102,8.9334,579709.71,515626.222,11.6417,2.754,88646041778.54,20231031,20230930.0,21.2184,61.2542,279.1409,0.0585475098645624,-0.0022449321494386,-0.1227660159472091,-0.0585475098645624,0.0216182233359379,0.0095783060636071,-0.0133636684926663,4.394973454533276e-06,3.5584443773697234e-08,21.2184,25.20791721848152,0.0858981076646881,0.3631082062454611,61.2542,279.1409,0.0585475098645624,-0.0022449321494386,-0.1227660159472091,-0.0585475098645624,0.0216182233359379,0.0095783060636071,-0.0133636684926663,4.394973454533276e-06,3.5584443773697234e-08,21.2184,25.20791721848152,0.0858981076646881,0.3631082062454611,61.2542,279.1409
20231229,688256.SH,0.162,134.96,70684.83,948223.46,-50.2212,9.6794,56223587106.96,20231028,20230930.0,-15.1493,-44.8448,14.5054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.1493,24.752602205208994,-0.0199119097114366,0.1033121887720313,-44.8448,14.5054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.314891054194444,24.752602205208994,-0.0199119097114366,0.1033121887720313,-44.8448,14.5054
20231229,688271.SH,0.325,137.2088,23382.07,320348.044,61.9894,6.2756,112917885935.88,20231028,20230930.0,5.9999,26.8644,18.4114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9999,25.449926718370047,0.016131790273821,0.159347313404296,26.8644,18.4114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9999,25.449926718370047,0.016131790273821,0.159347313404296,26.8644,18.4114
20231229,688303.SH,0.11,32.2605,54146.2,160253.455,6.9311,1.4846,63425808232.55,20231028,20230930.0,11.4988,-47.8137,-66.0916,0.0474664432798892,-0.0295375785141868,-0.2686120167042255,-0.0474664432798892,0.0202467928063424,0.0099452235194745,-0.0176072743439905,2.8090751771818037e-06,7.80395971061981e-08,11.4988,24.87313668547315,0.1442772431504378,0.6735821096591675,-47.8137,-66.0916,0.0474664432798892,-0.0295375785141868,-0.2686120167042255,-0.0474664432798892,0.0202467928063424,0.0099452235194745,-0.0176072743439905,2.8090751771818037e-06,7.80395971061981e-08,11.4988,24.87313668547315,0.1442772431504378,0.6735821096591675,-47.8137,-66.0916
20231229,688363.SH,0.074,67.9054,25377.52,170765.916,39.9054,4.6545,32238724737.06,20231031,20230930.0,7.587,-2.29,-24.0669,0.0518624539749958,-0.0404301470328474,-0.2283836775786581,-0.0518624539749958,0.0221588529125101,0.0100916265301546,-0.0155898452902837,4.15908767360623e-06,1.0761195479430275e-07,7.587,24.1964341985004,0.0250592651621083,0.2148458481039854,-2.29,-24.0669,0.0518624539749958,-0.0404301470328474,-0.2283836775786581,-0.0518624539749958,0.0221588529125101,0.0100916265301546,-0.0155898452902837,4.15908767360623e-06,1.0761195479430275e-07,7.587,24.1964341985004,0.0250592651621083,0.2148458481039854,-2.29,-24.0669
20231229,688396.SH,0.136,45.0676,29235.14,130350.673,36.5043,2.8187,58994905268.09,20231028,20230930.0,5.1632,-1.3329,-48.6607,0.0159123748639029,-0.0561778928211669,-0.1737840761178433,-0.0159123748639029,0.0150988549002039,0.0098365993334053,-0.050764778485945,3.2020398322060565e-06,7.050984370586228e-08,5.1632,24.80071692573533,0.027394033031725,0.3547734771348493,-1.3329,-48.6607,0.0159123748639029,-0.0561778928211669,-0.1737840761178433,-0.0159123748639029,0.0150988549002039,0.0098365993334053,-0.050764778485945,3.2020398322060565e-06,7.050984370586228e-08,5.1632,24.80071692573533,0.027394033031725,0.3547734771348493,-1.3329,-48.6607
20231229,688561.SH,0.063,40.09,30843.76,123360.297,-673.0662,3.0598,27468560593.93,20231026,20230930.0,-12.9201,15.497,-8.6946,0.0375258799171842,-0.1083185053380781,-0.2209483093664982,-0.0375258799171842,0.0229125528090904,0.0136916032251525,-0.1132492811324927,4.879668335743783e-06,1.2891879180981588e-07,-12.9201,24.036307936479037,-0.0014857379556424,0.3268187463232891,15.497,-8.6946,0.0375258799171842,-0.1083185053380781,-0.2209483093664982,-0.0375258799171842,0.0229125528090904,0.0136916032251525,-0.1132492811324927,4.879668335743783e-06,1.2891879180981588e-07,-12.9201,24.036307936479037,-0.0014857379556424,0.3268187463232891,15.497,-8.6946
20231229,688599.SH,0.178,29.4121,214523.37,612932.928,9.7583,2.0166,62011713646.26,20231028,20230930.0,17.5946,39.3842,111.342,0.0810887304271117,0.065744609152212,-0.0667328781032644,-0.0810887304271117,0.02996811373431,0.0083330721284791,-0.019586862535292,6.6310268706480505e-06,3.9715164077348496e-08,17.5946,24.850589133924903,0.1024768658475349,0.495884161459883,39.3842,111.342,0.0810887304271117,0.065744609152212,-0.0667328781032644,-0.0810887304271117,0.02996811373431,0.0083330721284791,-0.019586862535292,6.6310268706480505e-06,3.9715164077348496e-08,17.5946,24.850589133924903,0.1024768658475349,0.495884161459883,39.3842,111.342
20231229,688981.SH,0.602,53.02,126486.66,671919.217,65.6439,2.9461,421325675397.0,20231110,20230930.0,2.6592,-12.354,-60.8629,-0.0323051651761269,-0.0208679593721143,0.0365591397849462,0.0323051651761269,0.0145271695846181,0.0091966489628378,-0.0323051651761269,2.1991546496715897e-06,1.2545990423438625e-08,2.6592,26.766671947338125,0.0152337079302113,0.3394317911815621,-12.354,-60.8629,-0.0323051651761269,-0.0208679593721143,0.0365591397849462,0.0323051651761269,0.0145271695846181,0.0091966489628378,-0.0323051651761269,2.1991546496715897e-06,1.2545990423438625e-08,2.6592,26.766671947338125,0.0152337079302113,0.3394317911815621,-12.354,-60.8629
